timestamp,open,high,low,close,bb_mid,bb_upper,bb_lower,bb_width_pips,timestamp_ny
2024-02-01 07:25:00+00:00,1.07845,1.0787,1.0784,1.0784,1.078804,1.080289847906063,1.0773181520939372,29.71695812125752,2024-02-01 02:25:00-05:00
2024-02-01 07:30:00+00:00,1.07842,1.07888,1.0784,1.07888,1.078716,1.079834169933395,1.077597830066605,22.363398667901713,2024-02-01 02:30:00-05:00
2024-02-01 07:35:00+00:00,1.07885,1.07886,1.07858,1.07869,1.078622,1.079315005050448,1.0779289949495519,13.860101008962289,2024-02-01 02:35:00-05:00
2024-02-01 07:40:00+00:00,1.07872,1.07895,1.07846,1.07852,1.07859,1.0792874238309274,1.0778925761690725,13.948476618548256,2024-02-01 02:40:00-05:00
2024-02-01 07:45:00+00:00,1.07851,1.07882,1.0784,1.07878,1.078654,1.0793484811012168,1.0779595188987832,13.889622024336745,2024-02-01 02:45:00-05:00
2024-02-01 07:50:00+00:00,1.07876,1.07913,1.07867,1.07908,1.0787900000000001,1.0795387589732028,1.0780412410267974,14.975179464054023,2024-02-01 02:50:00-05:00
2024-02-01 07:55:00+00:00,1.07906,1.07944,1.07904,1.07934,1.0788820000000001,1.0800513143289785,1.0777126856710217,23.38628657956754,2024-02-01 02:55:00-05:00
2024-02-01 08:00:00+00:00,1.07931,1.07941,1.07862,1.07862,1.078868,1.080078725402374,1.0776572745976258,24.21450804748204,2024-02-01 03:00:00-05:00
2024-02-01 08:05:00+00:00,1.07863,1.07868,1.07816,1.07832,1.0788280000000001,1.0802470475678965,1.0774089524321038,28.380951357926953,2024-02-01 03:05:00-05:00
2024-02-01 08:10:00+00:00,1.07832,1.07867,1.07812,1.07859,1.0787900000000001,1.0802612171831352,1.077318782816865,29.424343662700636,2024-02-01 03:10:00-05:00
2024-02-01 08:15:00+00:00,1.07857,1.0788,1.07837,1.07848,1.07867,1.0800744500702937,1.0772655499297064,28.089001405873226,2024-02-01 03:15:00-05:00
2024-02-01 08:20:00+00:00,1.07848,1.07895,1.07832,1.07857,1.078516,1.078950216535779,1.0780817834642211,8.68433071557817,2024-02-01 03:20:00-05:00
2024-02-01 08:25:00+00:00,1.07861,1.07888,1.07828,1.0783,1.078452,1.078939540767467,1.077964459232533,9.750815349338637,2024-02-01 03:25:00-05:00
2024-02-01 08:30:00+00:00,1.07827,1.07833,1.078,1.07806,1.0783999999999998,1.079193977329614,1.0776060226703856,15.879546592283411,2024-02-01 03:30:00-05:00
2024-02-01 08:35:00+00:00,1.07804,1.07854,1.078,1.0785,1.078382,1.0791179999999598,1.07764600000004,14.719999999197597,2024-02-01 03:35:00-05:00
2024-02-01 08:40:00+00:00,1.0785,1.0787,1.07834,1.07862,1.0784099999999999,1.0792344270737555,1.0775855729262442,16.488541475112584,2024-02-01 03:40:00-05:00
2024-02-01 08:45:00+00:00,1.07862,1.07915,1.07859,1.0789,1.0784759999999998,1.0796145885999526,1.077337411400047,22.771771999057222,2024-02-01 03:45:00-05:00
2024-02-01 08:50:00+00:00,1.07889,1.07907,1.07852,1.07869,1.078554,1.0796704515215378,1.0774375484784622,22.329030430756625,2024-02-01 03:50:00-05:00
2024-02-01 08:55:00+00:00,1.07868,1.07921,1.07861,1.07918,1.0787779999999998,1.0797354633151974,1.0778205366848022,19.14926630395275,2024-02-01 03:55:00-05:00
2024-02-01 09:00:00+00:00,1.07917,1.07924,1.07871,1.07872,1.078822,1.079627739411938,1.0780162605880619,16.114788238761335,2024-02-01 04:00:00-05:00
2024-02-01 09:05:00+00:00,1.07871,1.07925,1.07865,1.07924,1.078946,1.0798579999999736,1.0780340000000264,18.239999999472012,2024-02-01 04:05:00-05:00
2024-02-01 09:10:00+00:00,1.07926,1.07934,1.07911,1.07928,1.0790220000000001,1.080065808411517,1.0779781915884834,20.87616823033489,2024-02-01 04:10:00-05:00
2024-02-01 09:15:00+00:00,1.07926,1.07949,1.07916,1.07917,1.079118,1.0799300689625608,1.0783059310374392,16.24137925121616,2024-02-01 04:15:00-05:00
2024-02-01 09:20:00+00:00,1.07914,1.07948,1.07906,1.07944,1.07917,1.0801373055359893,1.0782026944640106,19.346110719786758,2024-02-01 04:20:00-05:00
2024-02-01 09:25:00+00:00,1.07944,1.07994,1.07942,1.07986,1.0793979999999999,1.080387674694008,1.0784083253059917,19.793493880162494,2024-02-01 04:25:00-05:00
2024-02-01 09:30:00+00:00,1.07983,1.08,1.07965,1.07975,1.0795,1.080562826420429,1.0784371735795708,21.256528408581943,2024-02-01 04:30:00-05:00
2024-02-01 09:35:00+00:00,1.07974,1.07985,1.07965,1.07978,1.0796000000000001,1.0806322790320282,1.078567720967972,20.645580640561434,2024-02-01 04:35:00-05:00
2024-02-01 09:40:00+00:00,1.07978,1.07982,1.0794,1.07943,1.0796519999999998,1.0803752814113232,1.0789287185886764,14.465628226467686,2024-02-01 04:40:00-05:00
2024-02-01 09:45:00+00:00,1.07945,1.07974,1.07945,1.07968,1.0797,1.0802873329549472,1.079112667045053,11.746659098941237,2024-02-01 04:45:00-05:00
2024-02-01 09:50:00+00:00,1.07967,1.08019,1.07967,1.07983,1.079694,1.080256622431091,1.0791313775689089,11.252448621821287,2024-02-01 04:50:00-05:00
2024-02-01 09:55:00+00:00,1.07977,1.07999,1.07959,1.07986,1.079716,1.0803380482296152,1.0790939517703846,12.440964592306258,2024-02-01 04:55:00-05:00
2024-02-01 10:00:00+00:00,1.07986,1.08014,1.07956,1.07996,1.0797519999999998,1.0804893031940581,1.0790146968059415,14.746063881165838,2024-02-01 05:00:00-05:00
2024-02-01 10:05:00+00:00,1.07994,1.08016,1.07976,1.08012,1.07989,1.0804735066408981,1.079306493359102,11.670132817962475,2024-02-01 05:05:00-05:00
2024-02-01 10:10:00+00:00,1.08012,1.0803,1.07992,1.08014,1.079982,1.0804957470194314,1.0794682529805686,10.274940388628195,2024-02-01 05:10:00-05:00
2024-02-01 10:15:00+00:00,1.08014,1.08019,1.07955,1.07973,1.079962,1.0805839453351977,1.0793400546648024,12.4389067039532,2024-02-01 05:15:00-05:00
2024-02-01 10:20:00+00:00,1.07974,1.0802,1.07973,1.0799,1.07997,1.0805739867548005,1.0793660132451997,12.079735096008903,2024-02-01 05:20:00-05:00
2024-02-01 10:25:00+00:00,1.0799,1.0799,1.0795,1.07966,1.0799100000000001,1.0806938367176733,1.079126163282327,15.676734353462507,2024-02-01 05:25:00-05:00
2024-02-01 10:30:00+00:00,1.07965,1.07984,1.07954,1.07984,1.079854,1.0805164077294016,1.0791915922705986,13.248154588030303,2024-02-01 05:30:00-05:00
2024-02-01 10:35:00+00:00,1.07982,1.08,1.07961,1.07976,1.079778,1.0801139999999525,1.0794420000000473,6.719999999051929,2024-02-01 05:35:00-05:00
2024-02-01 10:40:00+00:00,1.07976,1.07988,1.07945,1.0797,1.079772,1.0801247265229152,1.0794192734770847,7.054530458305841,2024-02-01 05:40:00-05:00
2024-02-01 10:45:00+00:00,1.07968,1.07982,1.07942,1.07943,1.079678,1.080230173885624,1.079125826114376,11.043477712480154,2024-02-01 05:45:00-05:00
2024-02-01 10:50:00+00:00,1.07942,1.0796,1.07925,1.07947,1.07964,1.0802874565622218,1.078992543437778,12.949131244437417,2024-02-01 05:50:00-05:00
2024-02-01 10:55:00+00:00,1.07948,1.07948,1.07916,1.07932,1.079536,1.0802037005316463,1.0788682994683538,13.354010632924407,2024-02-01 05:55:00-05:00
2024-02-01 11:00:00+00:00,1.07932,1.07964,1.07927,1.07962,1.0795080000000001,1.080051411446291,1.0789645885537094,10.868228925815515,2024-02-01 06:00:00-05:00
2024-02-01 11:05:00+00:00,1.0796,1.0797,1.0794,1.07946,1.07946,1.079844499674848,1.0790755003251522,7.689993496957648,2024-02-01 06:05:00-05:00
2024-02-01 11:10:00+00:00,1.07948,1.07958,1.07928,1.07944,1.079462,1.0798443297005964,1.0790796702994034,7.646594011929686,2024-02-01 06:10:00-05:00
2024-02-01 11:15:00+00:00,1.07944,1.0797,1.07932,1.07964,1.079496,1.0799743973243645,1.0790176026756355,9.56794648728998,2024-02-01 06:15:00-05:00
2024-02-01 11:20:00+00:00,1.07965,1.08039,1.07962,1.08025,1.079682,1.0808632942055074,1.0785007057944926,23.625884110147766,2024-02-01 06:20:00-05:00
2024-02-01 11:25:00+00:00,1.08024,1.0807,1.0802,1.08059,1.079876,1.081725125198566,1.078026874801434,36.98250397131897,2024-02-01 06:25:00-05:00
2024-02-01 11:30:00+00:00,1.08058,1.08072,1.08036,1.0806,1.080104,1.0820304225912245,1.0781775774087754,38.52845182449105,2024-02-01 06:30:00-05:00
2024-02-01 11:35:00+00:00,1.08059,1.08106,1.08052,1.0809,1.080396,1.0821175063171509,1.078674493682849,34.43012634301912,2024-02-01 06:35:00-05:00
2024-02-01 11:40:00+00:00,1.08089,1.0809,1.08048,1.08074,1.080616,1.0814756185200418,1.0797563814799582,17.192370400835877,2024-02-01 06:40:00-05:00
2024-02-01 11:45:00+00:00,1.08074,1.08096,1.08062,1.08088,1.080742,1.0812704846260803,1.0802135153739199,10.569692521604779,2024-02-01 06:45:00-05:00
2024-02-01 11:50:00+00:00,1.0809,1.08133,1.08072,1.08122,1.080868,1.0816941331611836,1.0800418668388163,16.522663223672573,2024-02-01 06:50:00-05:00
2024-02-01 11:55:00+00:00,1.08122,1.08122,1.08081,1.08086,1.08092,1.081560000000007,1.0802799999999932,12.800000000137146,2024-02-01 06:55:00-05:00
2024-02-01 12:00:00+00:00,1.08083,1.0814,1.08058,1.08098,1.0809360000000001,1.0815807821337549,1.0802912178662454,12.895642675094798,2024-02-01 07:00:00-05:00
2024-02-01 12:05:00+00:00,1.08096,1.08122,1.08072,1.08114,1.081016,1.0815848444427185,1.0804471555572814,11.376888854370826,2024-02-01 07:05:00-05:00
2024-02-01 12:10:00+00:00,1.08112,1.08138,1.08109,1.08122,1.081084,1.0816528444427203,1.0805151555572796,11.376888854406353,2024-02-01 07:10:00-05:00
2024-02-01 12:15:00+00:00,1.08124,1.08172,1.08107,1.0817,1.08118,1.0823337764081558,1.0800262235918443,23.075528163114534,2024-02-01 07:15:00-05:00
2024-02-01 12:20:00+00:00,1.08169,1.08169,1.08108,1.0811,1.081228,1.0822215471805698,1.0802344528194303,19.870943611395298,2024-02-01 07:20:00-05:00
2024-02-01 12:25:00+00:00,1.08109,1.08147,1.08109,1.08146,1.081324,1.08222683110271,1.08042116889729,18.05662205419889,2024-02-01 07:25:00-05:00
2024-02-01 12:30:00+00:00,1.08147,1.0816,1.08092,1.08092,1.08128,1.082374568408104,1.080185431591896,21.89136816208137,2024-02-01 07:30:00-05:00
2024-02-01 12:35:00+00:00,1.08094,1.08134,1.08081,1.08132,1.0813000000000001,1.0823887056535264,1.080211294346474,21.774113070525125,2024-02-01 07:35:00-05:00
2024-02-01 12:40:00+00:00,1.08134,1.0818,1.08126,1.0818,1.08132,1.0825311482155462,1.080108851784454,24.222964310922634,2024-02-01 07:40:00-05:00
2024-02-01 12:45:00+00:00,1.0818,1.082,1.0816,1.08172,1.0814439999999998,1.082700178331298,1.0801878216687018,25.123566625961935,2024-02-01 07:45:00-05:00
2024-02-01 12:50:00+00:00,1.08171,1.08184,1.08146,1.08176,1.081504,1.0828601356864356,1.0801478643135645,27.122713728711112,2024-02-01 07:50:00-05:00
2024-02-01 12:55:00+00:00,1.08178,1.08187,1.08132,1.08152,1.0816240000000001,1.0823438222002877,1.0809041777997126,14.396444005750908,2024-02-01 07:55:00-05:00
2024-02-01 13:00:00+00:00,1.08149,1.08176,1.08126,1.08129,1.0816180000000002,1.0823787995794076,1.0808572004205927,15.215991588148903,2024-02-01 08:00:00-05:00
2024-02-01 13:05:00+00:00,1.08134,1.08144,1.08103,1.08134,1.081526,1.0822906594013184,1.0807613405986816,15.293188026368476,2024-02-01 08:05:00-05:00
2024-02-01 13:10:00+00:00,1.08136,1.08162,1.08126,1.08153,1.081488,1.0821522409201667,1.0808237590798333,13.284818403334064,2024-02-01 08:10:00-05:00
2024-02-01 13:15:00+00:00,1.08155,1.08158,1.08128,1.08134,1.081404,1.0818060746199674,1.0810019253800327,8.041492399346595,2024-02-01 08:15:00-05:00
2024-02-01 13:20:00+00:00,1.08134,1.08168,1.08134,1.08158,1.0814160000000002,1.0818801379105636,1.0809518620894367,9.282758211268671,2024-02-01 08:20:00-05:00
2024-02-01 13:25:00+00:00,1.08157,1.0816,1.08088,1.08132,1.081422,1.0818619272667414,1.0809820727332589,8.798545334824937,2024-02-01 08:25:00-05:00
2024-02-01 13:30:00+00:00,1.08132,1.0824,1.08132,1.082,1.0815540000000001,1.0825349709475953,1.080573029052405,19.61941895190389,2024-02-01 08:30:00-05:00
2024-02-01 13:35:00+00:00,1.08204,1.08262,1.08197,1.08236,1.08172,1.0833319553343783,1.0801080446656217,32.23910668756602,2024-02-01 08:35:00-05:00
2024-02-01 13:40:00+00:00,1.08234,1.08256,1.082,1.0823,1.0819120000000002,1.0835315604342033,1.0802924395657971,32.391208684061645,2024-02-01 08:40:00-05:00
2024-02-01 13:45:00+00:00,1.08232,1.08275,1.08211,1.08214,1.082024,1.0835192939510476,1.0805287060489526,29.905879020950543,2024-02-01 08:45:00-05:00
2024-02-01 13:50:00+00:00,1.08212,1.08234,1.08189,1.08194,1.0821479999999999,1.0828010666122554,1.0814949333877444,13.06133224511008,2024-02-01 08:50:00-05:00
2024-02-01 13:55:00+00:00,1.08194,1.08194,1.08138,1.08139,1.0820260000000002,1.0834248795516557,1.0806271204483446,27.97759103311037,2024-02-01 08:55:00-05:00
2024-02-01 14:00:00+00:00,1.08138,1.08169,1.08132,1.08147,1.0818480000000001,1.0832909747052655,1.0804050252947348,28.859494105306638,2024-02-01 09:00:00-05:00
2024-02-01 14:05:00+00:00,1.08146,1.08148,1.08116,1.08148,1.081684,1.082880421330482,1.0804875786695183,23.928426609636233,2024-02-01 09:05:00-05:00
2024-02-01 14:10:00+00:00,1.08146,1.082,1.08144,1.08198,1.0816519999999998,1.0826668970391276,1.0806371029608721,20.297940782554313,2024-02-01 09:10:00-05:00
2024-02-01 14:15:00+00:00,1.08196,1.08204,1.08172,1.08174,1.081612,1.0824859427899065,1.0807380572100935,17.4788557981298,2024-02-01 09:15:00-05:00
2024-02-01 14:20:00+00:00,1.08173,1.08215,1.08168,1.08204,1.081742,1.0827021333240925,1.0807818666759075,19.202666481850095,2024-02-01 09:20:00-05:00
2024-02-01 14:25:00+00:00,1.08205,1.08211,1.0815,1.08158,1.081764,1.082636550285103,1.080891449714897,17.451005702060485,2024-02-01 09:25:00-05:00
2024-02-01 14:30:00+00:00,1.0816,1.08196,1.08126,1.08194,1.081856,1.0825393330081565,1.0811726669918433,13.666660163131894,2024-02-01 09:30:00-05:00
2024-02-01 14:35:00+00:00,1.08196,1.08229,1.08184,1.08222,1.081904,1.082801142129229,1.081006857870771,17.942842584579566,2024-02-01 09:35:00-05:00
2024-02-01 14:40:00+00:00,1.08223,1.08246,1.08214,1.08238,1.0820319999999999,1.0831190584161126,1.0809449415838872,21.74116832225348,2024-02-01 09:40:00-05:00
2024-02-01 14:45:00+00:00,1.08233,1.08246,1.08186,1.08203,1.08203,1.0831169406607728,1.0809430593392273,21.73881321545501,2024-02-01 09:45:00-05:00
2024-02-01 14:50:00+00:00,1.08204,1.083,1.08198,1.08295,1.0823040000000002,1.0837325321137625,1.0808754678862378,28.570642275247415,2024-02-01 09:50:00-05:00
2024-02-01 14:55:00+00:00,1.08296,1.08298,1.08261,1.08271,1.082458,1.083786433664153,1.081129566335847,26.568673283060562,2024-02-01 09:55:00-05:00
2024-02-01 15:00:00+00:00,1.08154,1.08228,1.08054,1.08197,1.082408,1.0839263991570247,1.0808896008429754,30.367983140493493,2024-02-01 10:00:00-05:00
2024-02-01 15:05:00+00:00,1.08187,1.0828,1.08136,1.08248,1.0824280000000002,1.0839489260337223,1.080907073966278,30.418520674442284,2024-02-01 10:05:00-05:00
2024-02-01 15:10:00+00:00,1.08246,1.08258,1.082,1.08234,1.0824900000000002,1.0838202631318863,1.081159736868114,26.605262637722227,2024-02-01 10:10:00-05:00
2024-02-01 15:15:00+00:00,1.08234,1.08292,1.08226,1.08226,1.082352,1.0833302923898567,1.0813737076101433,19.565847797133884,2024-02-01 10:15:00-05:00
2024-02-01 15:20:00+00:00,1.08226,1.08258,1.08205,1.08245,1.0823,1.083031026675334,1.081568973324666,14.620533506679578,2024-02-01 10:20:00-05:00
2024-02-01 15:25:00+00:00,1.08243,1.08318,1.08235,1.08314,1.082534,1.0837860958430001,1.081281904157,25.041916860000235,2024-02-01 10:25:00-05:00
2024-02-01 15:30:00+00:00,1.08312,1.0832,1.08251,1.08262,1.082562,1.0838148112387982,1.0813091887612019,25.056224775963365,2024-02-01 10:30:00-05:00
2024-02-01 15:35:00+00:00,1.08261,1.08298,1.08243,1.08277,1.082648,1.0838446352828084,1.0814513647171917,23.932705656166675,2024-02-01 10:35:00-05:00
2024-02-01 15:40:00+00:00,1.08276,1.08294,1.08268,1.08282,1.08276,1.0836787818022062,1.0818412181977937,18.37563604412562,2024-02-01 10:40:00-05:00
2024-02-01 15:45:00+00:00,1.08284,1.08308,1.08246,1.08271,1.082812,1.0835200790916748,1.0821039209083254,14.16158183349392,2024-02-01 10:45:00-05:00
2024-02-01 15:50:00+00:00,1.08272,1.08292,1.08248,1.08274,1.082732,1.082999013108413,1.082464986891587,5.340262168260779,2024-02-01 10:50:00-05:00
2024-02-01 15:55:00+00:00,1.08275,1.08318,1.08264,1.08267,1.082742,1.0829465873897988,1.0825374126102014,4.091747795973433,2024-02-01 10:55:00-05:00
2024-02-01 16:00:00+00:00,1.08266,1.0834,1.08266,1.08337,1.082862,1.0838968797031863,1.0818271202968137,20.69759406372551,2024-02-01 11:00:00-05:00
2024-02-01 16:05:00+00:00,1.0834,1.0841,1.08323,1.08398,1.0830940000000002,1.0851443424104457,1.0810436575895548,41.006848208908764,2024-02-01 11:05:00-05:00
2024-02-01 16:10:00+00:00,1.084,1.08438,1.08387,1.08423,1.083398,1.0859244552242378,1.0808715447757624,50.52910448475334,2024-02-01 11:10:00-05:00
2024-02-01 16:15:00+00:00,1.08424,1.08458,1.08416,1.08418,1.083686,1.0860581854902351,1.0813138145097647,47.44370980470425,2024-02-01 11:15:00-05:00
2024-02-01 16:20:00+00:00,1.08421,1.08491,1.08414,1.08486,1.084124,1.0860384252401416,1.0822095747598586,38.2885048028303,2024-02-01 11:20:00-05:00
2024-02-01 16:25:00+00:00,1.08487,1.08509,1.08478,1.08493,1.084436,1.085974539567283,1.0828974604327168,30.770791345662296,2024-02-01 11:25:00-05:00
2024-02-01 16:30:00+00:00,1.08492,1.08539,1.08478,1.08516,1.084672,1.086249319244826,1.0830946807551742,31.546384896516955,2024-02-01 11:30:00-05:00
2024-02-01 16:35:00+00:00,1.08515,1.08556,1.085,1.08549,1.0849239999999998,1.0866525554663073,1.0831954445336922,34.57110932615137,2024-02-01 11:35:00-05:00
2024-02-01 16:40:00+00:00,1.08552,1.08604,1.0855,1.08602,1.085292,1.0869930867115192,1.0835909132884807,34.021734230385015,2024-02-01 11:40:00-05:00
2024-02-01 16:45:00+00:00,1.086,1.08635,1.08586,1.0859,1.0855000000000001,1.0871694909404097,1.0838305090595906,33.389818808191585,2024-02-01 11:45:00-05:00
2024-02-01 16:50:00+00:00,1.08592,1.08648,1.08586,1.08645,1.085804,1.0875807565956292,1.0840272434043707,35.53513191258517,2024-02-01 11:50:00-05:00
2024-02-01 16:55:00+00:00,1.08646,1.0866,1.08625,1.08644,1.08606,1.0875006665124565,1.0846193334875436,28.81333024912891,2024-02-01 11:55:00-05:00
2024-02-01 17:00:00+00:00,1.08647,1.08678,1.0862,1.08674,1.08631,1.0875410645799939,1.0850789354200063,24.621291599875583,2024-02-01 12:00:00-05:00
2024-02-01 17:05:00+00:00,1.08674,1.08718,1.08672,1.08712,1.0865300000000002,1.0881335959591236,1.0849264040408768,32.0719191824681,2024-02-01 12:05:00-05:00
2024-02-01 17:10:00+00:00,1.08712,1.08748,1.08684,1.08695,1.08674,1.087817181507509,1.085662818492491,21.54363015018035,2024-02-01 12:10:00-05:00
2024-02-01 17:15:00+00:00,1.08694,1.08709,1.08654,1.08655,1.0867600000000002,1.087760159987262,1.0857598400127384,20.003199745235456,2024-02-01 12:15:00-05:00
2024-02-01 17:20:00+00:00,1.08658,1.08661,1.08637,1.08658,1.0867879999999999,1.0876619427899579,1.0859140572100419,17.478855799160087,2024-02-01 12:20:00-05:00
2024-02-01 17:25:00+00:00,1.08657,1.08658,1.08614,1.08617,1.086674,1.0880046479625045,1.0853433520374953,26.612959250091883,2024-02-01 12:25:00-05:00
2024-02-01 17:30:00+00:00,1.0862,1.0864,1.08608,1.08638,1.0865259999999999,1.0875556717924246,1.0854963282075751,20.593435848494934,2024-02-01 12:30:00-05:00
2024-02-01 17:35:00+00:00,1.0864,1.08683,1.08636,1.08676,1.086488,1.0872861578791904,1.0856898421208094,15.963157583809284,2024-02-01 12:35:00-05:00
2024-02-01 17:40:00+00:00,1.08678,1.0869,1.08658,1.08668,1.086514,1.0873695138807258,1.0856584861192742,17.110277614516,2024-02-01 12:40:00-05:00
2024-02-01 17:45:00+00:00,1.08665,1.08728,1.08664,1.0872,1.086638,1.0880443626844154,1.0852316373155846,28.12725368830815,2024-02-01 12:45:00-05:00
2024-02-01 17:50:00+00:00,1.08719,1.08749,1.08719,1.08742,1.086888,1.0883826089790043,1.0853933910209959,29.892179580084388,2024-02-01 12:50:00-05:00
2024-02-01 17:55:00+00:00,1.08742,1.08749,1.08716,1.08728,1.087068,1.0882433195310728,1.085892680468927,23.506390621457207,2024-02-01 12:55:00-05:00
2024-02-01 18:00:00+00:00,1.0873,1.08734,1.08654,1.08658,1.087032,1.08838075349865,1.08568324650135,26.97506997300092,2024-02-01 13:00:00-05:00
2024-02-01 18:05:00+00:00,1.0866,1.08698,1.08648,1.0868,1.087056,1.088315231511725,1.085796768488275,25.18463023450046,2024-02-01 13:05:00-05:00
2024-02-01 18:10:00+00:00,1.08681,1.087,1.08674,1.08698,1.087012,1.0882395243378937,1.0857844756621065,24.550486757872747,2024-02-01 13:10:00-05:00
2024-02-01 18:15:00+00:00,1.08698,1.08698,1.08651,1.08657,1.086842,1.0879082532532753,1.0857757467467248,21.325065065505022,2024-02-01 13:15:00-05:00
2024-02-01 18:20:00+00:00,1.0866,1.08668,1.08634,1.0864,1.086666,1.087473801956001,1.0858581980439987,16.15603912002328,2024-02-01 13:20:00-05:00
2024-02-01 18:25:00+00:00,1.08641,1.08661,1.08631,1.08634,1.086618,1.0875834511899205,1.0856525488100797,19.309023798408376,2024-02-01 13:25:00-05:00
