timestamp,open,high,low,close,bb_mid,bb_upper,bb_lower,bb_width_pips,timestamp_ny
2024-02-09 12:00:00+00:00,1.07718,1.07725,1.07712,1.07722,1.077106,1.0774570897321323,1.0767549102678675,7.021794642647627,2024-02-09 07:00:00-05:00
2024-02-09 12:05:00+00:00,1.07724,1.07745,1.07714,1.07725,1.077158,1.0774793969508398,1.0768366030491603,6.427939016795392,2024-02-09 07:05:00-05:00
2024-02-09 12:10:00+00:00,1.07726,1.07766,1.07726,1.07738,1.0772300000000001,1.0775722279941935,1.0768877720058068,6.8445598838673405,2024-02-09 07:10:00-05:00
2024-02-09 12:15:00+00:00,1.07739,1.07758,1.07715,1.07716,1.0772359999999999,1.0775525817430134,1.0769194182569863,6.331634860270441,2024-02-09 07:15:00-05:00
2024-02-09 12:20:00+00:00,1.07716,1.07744,1.07702,1.07736,1.077274,1.0776092372294508,1.0769387627705493,6.7047445890144886,2024-02-09 07:20:00-05:00
2024-02-09 12:25:00+00:00,1.07738,1.07738,1.07685,1.07703,1.077236,1.07775606153483,1.07671593846517,10.401230696599484,2024-02-09 07:25:00-05:00
2024-02-09 12:30:00+00:00,1.07701,1.07701,1.07658,1.07686,1.077158,1.0779485036369363,1.0763674963630638,15.810072738724479,2024-02-09 07:30:00-05:00
2024-02-09 12:35:00+00:00,1.07687,1.07692,1.0767,1.07676,1.077034,1.0778872666640675,1.0761807333359326,17.065333281349737,2024-02-09 07:35:00-05:00
2024-02-09 12:40:00+00:00,1.07675,1.07678,1.07631,1.07648,1.0768980000000001,1.078065671186597,1.0757303288134032,23.353423731937717,2024-02-09 07:40:00-05:00
2024-02-09 12:45:00+00:00,1.07648,1.07676,1.0763,1.07662,1.0767499999999999,1.077509789444522,1.0759902105554777,15.19578889044304,2024-02-09 07:45:00-05:00
2024-02-09 12:50:00+00:00,1.07664,1.07693,1.07652,1.07688,1.07672,1.0773250454528442,1.0761149545471556,12.100909056886877,2024-02-09 07:50:00-05:00
2024-02-09 12:55:00+00:00,1.0769,1.07695,1.07672,1.07673,1.076694,1.077235169104816,1.076152830895184,10.823382096321055,2024-02-09 07:55:00-05:00
2024-02-09 13:00:00+00:00,1.07672,1.07704,1.07654,1.07694,1.07673,1.077402190449209,1.076057809550791,13.443808984181516,2024-02-09 08:00:00-05:00
2024-02-09 13:05:00+00:00,1.07692,1.07718,1.07677,1.07717,1.076868,1.0776207655677628,1.0761152344322371,15.055311355256507,2024-02-09 08:05:00-05:00
2024-02-09 13:10:00+00:00,1.0772,1.07739,1.07712,1.07722,1.0769879999999998,1.0777200764987416,1.076255923501258,14.64152997483481,2024-02-09 08:10:00-05:00
2024-02-09 13:15:00+00:00,1.07724,1.07724,1.07695,1.07719,1.0770499999999998,1.077803445419397,1.0762965545806027,15.068908387942948,2024-02-09 08:15:00-05:00
2024-02-09 13:20:00+00:00,1.07718,1.07738,1.07684,1.0769,1.077084,1.0776257600945165,1.0765422399054834,10.83520189033127,2024-02-09 08:20:00-05:00
2024-02-09 13:25:00+00:00,1.0769,1.07722,1.0769,1.07719,1.0771339999999998,1.0776063388614232,1.0766616611385764,9.446777228467873,2024-02-09 08:25:00-05:00
2024-02-09 13:30:00+00:00,1.07718,1.0795,1.07687,1.0781,1.0773199999999998,1.078948348856975,1.0756916511430246,32.566977139505404,2024-02-09 08:30:00-05:00
2024-02-09 13:35:00+00:00,1.07808,1.07906,1.07766,1.07883,1.0776420000000002,1.0805154815120366,1.0747685184879638,57.469630240727376,2024-02-09 08:35:00-05:00
2024-02-09 13:40:00+00:00,1.07885,1.07894,1.07763,1.07816,1.077836,1.0806394949616533,1.0750325050383467,56.0698992330666,2024-02-09 08:40:00-05:00
2024-02-09 13:45:00+00:00,1.07819,1.07861,1.07776,1.07857,1.07817,1.0804049944071559,1.0759350055928443,44.699888143115984,2024-02-09 08:45:00-05:00
2024-02-09 13:50:00+00:00,1.07858,1.0786,1.07777,1.07807,1.0783460000000002,1.0795536025836423,1.0771383974163582,24.15205167284107,2024-02-09 08:50:00-05:00
2024-02-09 13:55:00+00:00,1.07806,1.07844,1.07803,1.07832,1.07839,1.0795016834081783,1.0772783165918216,22.23366816356709,2024-02-09 08:55:00-05:00
2024-02-09 14:00:00+00:00,1.0783,1.07851,1.07797,1.07804,1.0782319999999999,1.0790123178839535,1.0774516821160462,15.606357679072147,2024-02-09 09:00:00-05:00
2024-02-09 14:05:00+00:00,1.07804,1.07903,1.078,1.07896,1.078392,1.0797626407260907,1.0770213592739093,27.412814521814433,2024-02-09 09:05:00-05:00
2024-02-09 14:10:00+00:00,1.07898,1.07955,1.07891,1.07944,1.078566,1.0807585838638507,1.0763734161361491,43.85167727701589,2024-02-09 09:10:00-05:00
2024-02-09 14:15:00+00:00,1.07946,1.07946,1.07885,1.0789,1.078732,1.080716000000005,1.0767479999999952,39.680000000097415,2024-02-09 09:15:00-05:00
2024-02-09 14:20:00+00:00,1.07891,1.07891,1.07771,1.07774,1.0786159999999998,1.081131309921266,1.0761006900787335,50.30619842532502,2024-02-09 09:20:00-05:00
2024-02-09 14:25:00+00:00,1.07771,1.07782,1.07749,1.07772,1.078552,1.0813392165326756,1.0757647834673243,55.74433065351325,2024-02-09 09:25:00-05:00
2024-02-09 14:30:00+00:00,1.07774,1.07834,1.07766,1.07807,1.078374,1.0811075661689484,1.0756404338310515,54.67132337896974,2024-02-09 09:30:00-05:00
2024-02-09 14:35:00+00:00,1.07806,1.07865,1.07806,1.07824,1.078134,1.07985792111189,1.07641007888811,34.47842223780029,2024-02-09 09:35:00-05:00
2024-02-09 14:40:00+00:00,1.07823,1.07878,1.07814,1.07858,1.0780699999999999,1.0793604572832993,1.0767795427167004,25.80914566598924,2024-02-09 09:40:00-05:00
2024-02-09 14:45:00+00:00,1.0786,1.0786,1.0781,1.07839,1.0782,1.0793722115850053,1.0770277884149948,23.4442317001049,2024-02-09 09:45:00-05:00
2024-02-09 14:50:00+00:00,1.0784,1.07862,1.07816,1.07848,1.0783520000000002,1.0790717332839477,1.0776322667160527,14.394665678949536,2024-02-09 09:50:00-05:00
2024-02-09 14:55:00+00:00,1.07847,1.07858,1.078,1.07817,1.078372,1.078974607666747,1.0777693923332532,12.052153334938254,2024-02-09 09:55:00-05:00
2024-02-09 15:00:00+00:00,1.07819,1.07848,1.078,1.07832,1.078388,1.0789465123096424,1.0778294876903574,11.170246192850897,2024-02-09 10:00:00-05:00
2024-02-09 15:05:00+00:00,1.07834,1.07897,1.07814,1.07883,1.0784379999999998,1.0793206868074363,1.0775553131925633,17.65373614873056,2024-02-09 10:05:00-05:00
2024-02-09 15:10:00+00:00,1.07882,1.079,1.07846,1.07867,1.0784939999999998,1.0794394226568167,1.077548577343183,18.908453136337044,2024-02-09 10:10:00-05:00
2024-02-09 15:15:00+00:00,1.07864,1.07873,1.07843,1.07855,1.078508,1.079456733893156,1.077559266106844,18.97467786311946,2024-02-09 10:15:00-05:00
2024-02-09 15:20:00+00:00,1.07854,1.07871,1.07834,1.07851,1.078576,1.0792546339219518,1.0778973660780482,13.572678439035535,2024-02-09 10:20:00-05:00
2024-02-09 15:25:00+00:00,1.0785,1.07872,1.07848,1.07857,1.078626,1.0790852864030471,1.078166713596953,9.185728060940868,2024-02-09 10:25:00-05:00
2024-02-09 15:30:00+00:00,1.07858,1.07881,1.07848,1.07877,1.078614,1.0789905952735015,1.0782374047264984,7.5319054700306864,2024-02-09 10:30:00-05:00
2024-02-09 15:35:00+00:00,1.07878,1.0788,1.0786,1.0787,1.07862,1.07901354796407,1.07822645203593,7.870959281399692,2024-02-09 10:35:00-05:00
2024-02-09 15:40:00+00:00,1.07872,1.07886,1.07819,1.07828,1.078566,1.0792460470572127,1.077885952942787,13.60094114425614,2024-02-09 10:40:00-05:00
2024-02-09 15:45:00+00:00,1.07832,1.07858,1.07812,1.0784,1.078544,1.0792739753420655,1.0778140246579344,14.599506841310728,2024-02-09 10:45:00-05:00
2024-02-09 15:50:00+00:00,1.07838,1.07876,1.07828,1.07846,1.078522,1.0792606040888213,1.0777833959111787,14.772081776426305,2024-02-09 10:50:00-05:00
2024-02-09 15:55:00+00:00,1.07849,1.07871,1.07831,1.07864,1.078496,1.0791144367389018,1.077877563261098,12.368734778038792,2024-02-09 10:55:00-05:00
2024-02-09 16:00:00+00:00,1.07864,1.07864,1.07819,1.07825,1.078406,1.078965771381926,1.0778462286180739,11.195427638521771,2024-02-09 11:00:00-05:00
2024-02-09 16:05:00+00:00,1.07826,1.07853,1.07806,1.07848,1.078446,1.0789504442486773,1.0779415557513228,10.088884973544765,2024-02-09 11:05:00-05:00
2024-02-09 16:10:00+00:00,1.07848,1.07872,1.07831,1.07855,1.078476,1.0789935944358506,1.0779584055641493,10.35188871701287,2024-02-09 11:10:00-05:00
2024-02-09 16:15:00+00:00,1.07857,1.07881,1.07857,1.07862,1.0785079999999998,1.0790710772593732,1.0779449227406264,11.261545187468691,2024-02-09 11:15:00-05:00
2024-02-09 16:20:00+00:00,1.07862,1.07869,1.07828,1.07828,1.078436,1.0790231149802405,1.0778488850197594,11.742299604811102,2024-02-09 11:20:00-05:00
2024-02-09 16:25:00+00:00,1.07828,1.07836,1.07819,1.07831,1.0784479999999999,1.0789795035277614,1.0779164964722383,10.630070555230908,2024-02-09 11:25:00-05:00
2024-02-09 16:30:00+00:00,1.07832,1.07858,1.07825,1.07858,1.078468,1.0790412154917857,1.0778947845082143,11.46430983571367,2024-02-09 11:30:00-05:00
2024-02-09 16:35:00+00:00,1.07858,1.0786,1.07833,1.07836,1.07843,1.0789968156667058,1.0778631843332942,11.336313334116,2024-02-09 11:35:00-05:00
2024-02-09 16:40:00+00:00,1.07834,1.07854,1.0782,1.07827,1.07836,1.0788174713106011,1.0779025286893988,9.14942621202286,2024-02-09 11:40:00-05:00
2024-02-09 16:45:00+00:00,1.07828,1.07844,1.07823,1.07828,1.0783600000000002,1.0788174713106014,1.077902528689399,9.14942621202286,2024-02-09 11:45:00-05:00
2024-02-09 16:50:00+00:00,1.07828,1.07834,1.07804,1.07806,1.0783099999999999,1.078980283522118,1.0776397164778817,13.405670442363515,2024-02-09 11:50:00-05:00
2024-02-09 16:55:00+00:00,1.07804,1.07821,1.07797,1.07817,1.078228,1.0786416858711902,1.0778143141288097,8.273717423805671,2024-02-09 11:55:00-05:00
2024-02-09 17:00:00+00:00,1.07816,1.07824,1.07806,1.0782,1.078196,1.0785145969240624,1.0778774030759375,6.37193848124884,2024-02-09 12:00:00-05:00
2024-02-09 17:05:00+00:00,1.07819,1.0784,1.07816,1.07838,1.0782180000000001,1.078647623090653,1.0777883769093473,8.592461813057284,2024-02-09 12:05:00-05:00
2024-02-09 17:10:00+00:00,1.07838,1.0784,1.07819,1.07832,1.078226,1.0786782654088278,1.077773734591172,9.045308176558464,2024-02-09 12:10:00-05:00
2024-02-09 17:15:00+00:00,1.07831,1.07838,1.07811,1.07811,1.078236,1.0786332706886022,1.0778387293113978,7.945413772043608,2024-02-09 12:15:00-05:00
2024-02-09 17:20:00+00:00,1.0781,1.07813,1.07797,1.07798,1.078198,1.0787728878151621,1.0776231121848379,11.497756303242568,2024-02-09 12:20:00-05:00
2024-02-09 17:25:00+00:00,1.07799,1.07827,1.07792,1.07827,1.078212,1.0787984605698784,1.0776255394301215,11.729211397568662,2024-02-09 12:25:00-05:00
2024-02-09 17:30:00+00:00,1.07826,1.07831,1.07817,1.07823,1.078182,1.0786721591578476,1.0776918408421523,9.803183156953388,2024-02-09 12:30:00-05:00
2024-02-09 17:35:00+00:00,1.0782,1.07831,1.07811,1.07824,1.078166,1.0785972586231274,1.0777347413768725,8.62517246254857,2024-02-09 12:35:00-05:00
2024-02-09 17:40:00+00:00,1.07824,1.07834,1.07821,1.07832,1.078208,1.0786808805346197,1.0777351194653804,9.457610692393814,2024-02-09 12:40:00-05:00
2024-02-09 17:45:00+00:00,1.07835,1.0785,1.07824,1.07847,1.078306,1.0786570897321528,1.0779549102678472,7.0217946430561895,2024-02-09 12:45:00-05:00
2024-02-09 17:50:00+00:00,1.07846,1.07849,1.07836,1.07849,1.07835,1.0787932606456967,1.0779067393543031,8.865212913935494,2024-02-09 12:50:00-05:00
2024-02-09 17:55:00+00:00,1.07848,1.07868,1.07845,1.07856,1.078416,1.0788869819529707,1.0779450180470294,9.419639059413676,2024-02-09 12:55:00-05:00
2024-02-09 18:00:00+00:00,1.07858,1.07878,1.07856,1.07872,1.078512,1.0790325535515435,1.0779914464484563,10.411071030871355,2024-02-09 13:00:00-05:00
2024-02-09 18:05:00+00:00,1.07872,1.07872,1.07856,1.07862,1.0785719999999999,1.07893632952121,1.0782076704787897,7.286590424202544,2024-02-09 13:05:00-05:00
2024-02-09 18:10:00+00:00,1.07864,1.07871,1.07862,1.07862,1.0786019999999998,1.078906000000042,1.0782979999999576,6.080000000845409,2024-02-09 13:10:00-05:00
2024-02-09 18:15:00+00:00,1.07864,1.07878,1.07864,1.07878,1.07866,1.0789759746825718,1.0783440253174281,6.319493651436581,2024-02-09 13:15:00-05:00
2024-02-09 18:20:00+00:00,1.07879,1.07904,1.07876,1.07878,1.0787039999999999,1.0789920000000464,1.0784159999999534,5.760000000929466,2024-02-09 13:20:00-05:00
2024-02-09 18:25:00+00:00,1.07878,1.07896,1.07872,1.07895,1.07875,1.079241853636794,1.0782581463632062,9.837072735878749,2024-02-09 13:25:00-05:00
2024-02-09 18:30:00+00:00,1.07894,1.0791,1.07882,1.07908,1.078842,1.0794751634860196,1.0782088365139806,12.663269720389891,2024-02-09 13:30:00-05:00
2024-02-09 18:35:00+00:00,1.07909,1.07909,1.07887,1.0789,1.0788980000000001,1.0793494155513814,1.0784465844486189,9.02831102762569,2024-02-09 13:35:00-05:00
2024-02-09 18:40:00+00:00,1.07892,1.07892,1.07872,1.07874,1.0788900000000001,1.079377934421853,1.0784020655781472,9.758688437058183,2024-02-09 13:40:00-05:00
2024-02-09 18:45:00+00:00,1.07875,1.07878,1.07864,1.0787,1.078874,1.0794314800445117,1.0783165199554885,11.149600890232314,2024-02-09 13:45:00-05:00
2024-02-09 18:50:00+00:00,1.07872,1.07874,1.07865,1.07871,1.0788259999999998,1.0794103834357918,1.078241616564208,11.687668715838484,2024-02-09 13:50:00-05:00
2024-02-09 18:55:00+00:00,1.07872,1.07872,1.07862,1.07866,1.078742,1.0790741686319127,1.0784098313680874,6.643372638253098,2024-02-09 13:55:00-05:00
2024-02-09 19:00:00+00:00,1.07867,1.0787,1.07851,1.0786,1.0786820000000001,1.078875328735644,1.0784886712643562,3.8665747128785455,2024-02-09 14:00:00-05:00
2024-02-09 19:05:00+00:00,1.07858,1.07867,1.07856,1.07862,1.078658,1.0788303252739015,1.0784856747260982,3.446505478033046,2024-02-09 14:05:00-05:00
2024-02-09 19:10:00+00:00,1.07862,1.07868,1.07856,1.07862,1.0786419999999999,1.078798767343618,1.0784852326563819,3.1353468723605005,2024-02-09 14:10:00-05:00
2024-02-09 19:15:00+00:00,1.07862,1.07867,1.0785,1.07854,1.078608,1.0787647673436158,1.0784512326563842,3.1353468723160915,2024-02-09 14:15:00-05:00
2024-02-09 19:20:00+00:00,1.07856,1.07872,1.07855,1.0787,1.0786159999999998,1.0788208999756574,1.0784111000243422,4.097999513152928,2024-02-09 14:20:00-05:00
2024-02-09 19:25:00+00:00,1.07867,1.0788,1.07866,1.07872,1.07864,1.078897992247994,1.078382007752006,5.159844959878868,2024-02-09 14:25:00-05:00
2024-02-09 19:30:00+00:00,1.07871,1.07874,1.07865,1.07871,1.0786580000000001,1.0789332744085913,1.078382725591409,5.505488171824169,2024-02-09 14:30:00-05:00
2024-02-09 19:35:00+00:00,1.07872,1.07872,1.07864,1.0787,1.078674,1.078943636792789,1.078404363207211,5.392735855780373,2024-02-09 14:35:00-05:00
2024-02-09 19:40:00+00:00,1.07868,1.07871,1.07855,1.0786,1.0786859999999998,1.0788605393939077,1.078511460606092,3.4907878781575974,2024-02-09 14:40:00-05:00
2024-02-09 19:45:00+00:00,1.07858,1.0786,1.07853,1.07855,1.078656,1.0789291739373097,1.0783828260626904,5.463478746192685,2024-02-09 14:45:00-05:00
2024-02-09 19:50:00+00:00,1.07854,1.07855,1.07825,1.07828,1.0785680000000002,1.07919251260998,1.0779434873900204,12.490252199595098,2024-02-09 14:50:00-05:00
2024-02-09 19:55:00+00:00,1.07829,1.07836,1.07814,1.07826,1.078478,1.079184722010427,1.0777712779895732,14.134440208537491,2024-02-09 14:55:00-05:00
