timestamp,open,high,low,close,timestamp_ny,bb_mid,bb_std,bb_upper,bb_lower,bb_width_pips
2024-02-22 02:10:00+00:00,1.08242,1.08242,1.08194,1.08196,2024-02-21 21:10:00-05:00,1.082506,0.00030499836068106125,1.0837259934427241,1.0812860065572758,24.39986885448331
2024-02-22 02:15:00+00:00,1.08196,1.08217,1.08191,1.08216,2024-02-21 21:15:00-05:00,1.0823740000000002,0.0002825314142161234,1.0835041256568647,1.0812438743431356,22.60251313729089
2024-02-22 02:20:00+00:00,1.08216,1.0822,1.08208,1.08216,2024-02-21 21:20:00-05:00,1.0822720000000001,0.0002470951234233104,1.0832603804936933,1.081283619506307,19.767609873864167
2024-02-22 02:25:00+00:00,1.08218,1.08228,1.0821,1.0822,2024-02-21 21:25:00-05:00,1.082176,0.000139942845548223,1.082735771382193,1.081616228617807,11.195427643859723
2024-02-22 02:30:00+00:00,1.08218,1.08227,1.08205,1.08226,2024-02-21 21:30:00-05:00,1.082148,0.00010087616180393677,1.0825515046472158,1.0817444953527844,8.070092944314489
2024-02-22 02:35:00+00:00,1.08224,1.08236,1.08222,1.08232,2024-02-21 21:35:00-05:00,1.08222,6.196773369955123e-05,1.0824678709347981,1.0819721290652018,4.957418695963334
2024-02-22 02:40:00+00:00,1.08231,1.08244,1.0823,1.08242,2024-02-21 21:40:00-05:00,1.082272,9.173875963592393e-05,1.0826389550385436,1.0819050449614562,7.339100770873408
2024-02-22 02:45:00+00:00,1.08238,1.08263,1.08237,1.08247,2024-02-21 21:45:00-05:00,1.0823340000000001,9.951884253328619e-05,1.0827320753701333,1.081935924629867,7.961507402662882
2024-02-22 02:50:00+00:00,1.08246,1.08266,1.08246,1.08263,2024-02-21 21:50:00-05:00,1.0824200000000002,0.0001282185634713268,1.0829328742538855,1.0819071257461148,10.257485077707074
2024-02-22 02:55:00+00:00,1.08262,1.08266,1.08258,1.08263,2024-02-21 21:55:00-05:00,1.082494,0.00012109500410093334,1.082978380016404,1.0820096199835962,9.687600328076584
2024-02-22 03:00:00+00:00,1.08264,1.08267,1.08258,1.0826,2024-02-21 22:00:00-05:00,1.08255,8.786353064764184e-05,1.0829014541225905,1.0821985458774093,7.029082451812663
2024-02-22 03:05:00+00:00,1.08261,1.08274,1.08254,1.08265,2024-02-21 22:05:00-05:00,1.0825960000000001,6.49923073723763e-05,1.0828559692294897,1.0823360307705105,5.1993845897913005
2024-02-22 03:10:00+00:00,1.08266,1.08269,1.08258,1.08268,2024-02-21 22:10:00-05:00,1.082638,2.6381812245236348e-05,1.082743527248981,1.082532472751019,2.1105449796188225
2024-02-22 03:15:00+00:00,1.08266,1.08268,1.08257,1.08257,2024-02-21 22:15:00-05:00,1.082626,3.826225316695912e-05,1.0827790490126679,1.0824729509873323,3.0609802533554387
2024-02-22 03:20:00+00:00,1.08258,1.08258,1.08236,1.08254,2024-02-21 22:20:00-05:00,1.082608,5.114684758141651e-05,1.0828125873903256,1.0824034126096744,4.09174780651167
2024-02-22 03:25:00+00:00,1.08255,1.08257,1.08244,1.08248,2024-02-21 22:25:00-05:00,1.0825840000000002,7.282856594530879e-05,1.0828753142637815,1.082292685736219,5.8262852756252315
2024-02-22 03:30:00+00:00,1.08248,1.08252,1.08244,1.08248,2024-02-21 22:30:00-05:00,1.0825500000000001,7.375635577935138e-05,1.0828450254231174,1.0822549745768828,5.900508462346465
2024-02-22 03:35:00+00:00,1.08248,1.08248,1.08237,1.08238,2024-02-21 22:35:00-05:00,1.0824900000000002,6.511528252426196e-05,1.0827504611300973,1.082229538869903,5.209222601942898
2024-02-22 03:40:00+00:00,1.08238,1.08244,1.08234,1.08234,2024-02-21 22:40:00-05:00,1.082444,7.310266765646183e-05,1.0827364106706259,1.082151589329374,5.848213412518177
2024-02-22 03:45:00+00:00,1.08235,1.08244,1.08232,1.08238,2024-02-21 22:45:00-05:00,1.0824120000000002,5.741080054039317e-05,1.0826416432021617,1.0821823567978386,4.592864043231337
2024-02-22 03:50:00+00:00,1.08239,1.08254,1.08238,1.08251,2024-02-21 22:50:00-05:00,1.082418,6.52380258641671e-05,1.0826789521034568,1.0821570478965434,5.219042069133373
2024-02-22 03:55:00+00:00,1.0825,1.0826,1.0825,1.0826,2024-02-21 22:55:00-05:00,1.082442,9.765244502063064e-05,1.0828326097800824,1.0820513902199174,7.8121956016508065
2024-02-22 04:00:00+00:00,1.08255,1.08275,1.08254,1.08274,2024-02-21 23:00:00-05:00,1.082514,0.0001460958590038249,1.0830983834360153,1.0819296165639847,11.687668720306021
2024-02-22 04:05:00+00:00,1.08271,1.08272,1.08254,1.08264,2024-02-21 23:05:00-05:00,1.0825740000000001,0.00012191800530563453,1.0830616720212227,1.0820863279787776,9.753440424451476
2024-02-22 04:10:00+00:00,1.08265,1.08277,1.0826,1.0827,2024-02-21 23:10:00-05:00,1.082638,8.009993768602475e-05,1.0829583997507441,1.0823176002492558,6.407995014883205
2024-02-22 04:15:00+00:00,1.08271,1.08275,1.08268,1.08272,2024-02-21 23:15:00-05:00,1.0826799999999999,5.2153619405097085e-05,1.0828886144776202,1.0824713855223795,4.172289552406561
2024-02-22 04:20:00+00:00,1.08272,1.08275,1.08268,1.08274,2024-02-21 23:20:00-05:00,1.082708,3.70944742095592e-05,1.0828563778968383,1.0825596221031617,2.967557936766063
2024-02-22 04:25:00+00:00,1.08272,1.08292,1.08272,1.08288,2024-02-21 23:25:00-05:00,1.0827360000000001,7.939773307031976e-05,1.0830535909322814,1.082418409067719,6.351818645624618
2024-02-22 04:30:00+00:00,1.08289,1.0829,1.08282,1.08284,2024-02-21 23:30:00-05:00,1.082776,7.088018070275506e-05,1.083059520722811,1.0824924792771888,5.670414456222517
2024-02-22 04:35:00+00:00,1.08282,1.08286,1.08279,1.08282,2024-02-21 23:35:00-05:00,1.0828,6.0663003686798315e-05,1.0830426520147471,1.0825573479852528,4.853040294943156
2024-02-22 04:40:00+00:00,1.08284,1.08298,1.08282,1.08294,2024-02-21 23:40:00-05:00,1.082844,6.621178155004004e-05,1.0831088471262,1.0825791528737998,5.296942524002368
2024-02-22 04:45:00+00:00,1.08294,1.08303,1.0829,1.08294,2024-02-21 23:45:00-05:00,1.082884,4.963869474301133e-05,1.083082554778972,1.082685445221028,3.971095579440309
2024-02-22 04:50:00+00:00,1.08292,1.083,1.08291,1.08294,2024-02-21 23:50:00-05:00,1.082896,5.425864000981711e-05,1.0831130345600393,1.082678965439961,4.340691200783731
2024-02-22 04:55:00+00:00,1.08294,1.08312,1.08292,1.08304,2024-02-21 23:55:00-05:00,1.082936,6.974238320747226e-05,1.0832149695328297,1.08265703046717,5.579390656595962
2024-02-22 05:00:00+00:00,1.08304,1.0831,1.08298,1.08308,2024-02-22 00:00:00-05:00,1.0829879999999998,6.013318563911944e-05,1.0832285327425564,1.0827474672574433,4.810654851130636
2024-02-22 05:05:00+00:00,1.08309,1.08314,1.08306,1.08308,2024-02-22 00:05:00-05:00,1.0830160000000002,6.374950991908095e-05,1.0832709980396764,1.082761001960324,5.099960793524261
2024-02-22 05:10:00+00:00,1.08309,1.08329,1.08308,1.08329,2024-02-22 00:10:00-05:00,1.0830860000000002,0.00011412274100486903,1.0835424909640197,1.0826295090359808,9.129819280389029
2024-02-22 05:15:00+00:00,1.08328,1.08349,1.08326,1.08346,2024-02-22 00:15:00-05:00,1.08319,0.00016099689442276052,1.0838339875776912,1.082546012422309,12.879751553822594
2024-02-22 05:20:00+00:00,1.08344,1.08349,1.08338,1.08342,2024-02-22 00:20:00-05:00,1.083266,0.00016193825988092142,1.0839137530395238,1.0826182469604764,12.955060790473816
2024-02-22 05:25:00+00:00,1.08339,1.08346,1.08328,1.08331,2024-02-22 00:25:00-05:00,1.0833119999999998,0.00013257450740224752,1.0838422980296087,1.082781701970391,10.60596059217822
2024-02-22 05:30:00+00:00,1.08329,1.08335,1.08326,1.0833,2024-02-22 00:30:00-05:00,1.083356,7.002856569042715e-05,1.0836361142627617,1.0830758857372382,5.6022852552350955
2024-02-22 05:35:00+00:00,1.08333,1.08349,1.08333,1.08346,2024-02-22 00:35:00-05:00,1.08339,7.099295748482915e-05,1.0836739718299393,1.0831060281700609,5.679436598784449
2024-02-22 05:40:00+00:00,1.08345,1.08357,1.08342,1.08356,2024-02-22 00:40:00-05:00,1.08341,9.715966247534746e-05,1.0837986386499014,1.0830213613500985,7.772772998029254
2024-02-22 05:45:00+00:00,1.08356,1.0838,1.08354,1.08377,2024-02-22 00:45:00-05:00,1.0834800000000002,0.00017447062793455188,1.0841778825117385,1.082782117488262,13.957650234766028
2024-02-22 05:50:00+00:00,1.08376,1.08376,1.08344,1.08345,2024-02-22 00:50:00-05:00,1.0835080000000001,0.00015509996780045627,1.084128399871202,1.0828876001287984,12.407997424035422
2024-02-22 05:55:00+00:00,1.08346,1.08346,1.08331,1.08333,2024-02-22 00:55:00-05:00,1.0835139999999999,0.00014732277492520497,1.0841032910997006,1.0829247089002991,11.785821994014789
2024-02-22 06:00:00+00:00,1.08331,1.08349,1.08331,1.08336,2024-02-22 01:00:00-05:00,1.083494,0.00015957443407948929,1.084132297736318,1.082855702263682,12.765954726359219
2024-02-22 06:05:00+00:00,1.08337,1.08351,1.08336,1.0835,2024-02-22 01:05:00-05:00,1.083482,0.00015638414245653382,1.0841075365698263,1.0828564634301738,12.510731396524477
2024-02-22 06:10:00+00:00,1.0835,1.0837,1.08342,1.08365,2024-02-22 01:10:00-05:00,1.083458,0.00011373653771779821,1.0839129461508712,1.0830030538491289,9.09892301742321
2024-02-22 06:15:00+00:00,1.08364,1.08376,1.08359,1.08359,2024-02-22 01:15:00-05:00,1.0834860000000002,0.00012499599998344892,1.083985983999934,1.0829860160000664,9.999679998675681
2024-02-22 06:20:00+00:00,1.08358,1.08373,1.08356,1.08373,2024-02-22 01:20:00-05:00,1.083566,0.00012753038858000725,1.08407612155432,1.08305587844568,10.202431086399066
2024-02-22 06:25:00+00:00,1.08372,1.08374,1.08365,1.08369,2024-02-22 01:25:00-05:00,1.083632,8.05977667864729e-05,1.0839543910671459,1.083309608932854,6.447821342918658
2024-02-22 06:30:00+00:00,1.08368,1.08386,1.08368,1.08384,2024-02-22 01:30:00-05:00,1.0836999999999999,8.39047079164213e-05,1.0840356188316655,1.0833643811683342,6.712376633313255
2024-02-22 06:35:00+00:00,1.08382,1.08384,1.0837,1.08382,2024-02-22 01:35:00-05:00,1.0837340000000002,9.090654547573403e-05,1.084097626181903,1.0833703738180973,7.2725236380577485
2024-02-22 06:40:00+00:00,1.0838,1.08385,1.08373,1.08378,2024-02-22 01:40:00-05:00,1.0837720000000002,5.564171106372814e-05,1.083994566844255,1.0835494331557454,4.4513368850962465
2024-02-22 06:45:00+00:00,1.08376,1.0839,1.08375,1.08389,2024-02-22 01:45:00-05:00,1.083804,6.71118470160367e-05,1.084072447388064,1.083535552611936,5.368947761281717
2024-02-22 06:50:00+00:00,1.0839,1.08403,1.08388,1.08393,2024-02-22 01:50:00-05:00,1.083852,5.2687759580559284e-05,1.0840627510383223,1.0836412489616778,4.215020766444866
2024-02-22 06:55:00+00:00,1.08394,1.08396,1.08381,1.08386,2024-02-22 01:55:00-05:00,1.083856,5.238320350641515e-05,1.0840655328140256,1.0836464671859742,4.190656280513849
2024-02-22 07:00:00+00:00,1.08387,1.08414,1.08376,1.08408,2024-02-22 02:00:00-05:00,1.0839079999999999,9.907572865880717e-05,1.084304302914635,1.0835116970853647,7.926058292704319
2024-02-22 07:05:00+00:00,1.08407,1.08448,1.08404,1.08444,2024-02-22 02:05:00-05:00,1.0840400000000001,0.00021382235619434275,1.0848952894247774,1.0831847105752228,17.105788495546115
2024-02-22 07:10:00+00:00,1.08445,1.08453,1.0843,1.08444,2024-02-22 02:10:00-05:00,1.08415,0.00024722459426165973,1.0851388983770467,1.0831611016229532,19.77796754093486
2024-02-22 07:15:00+00:00,1.08445,1.085,1.08445,1.08488,2024-02-22 02:15:00-05:00,1.0843399999999999,0.0003491704454942872,1.085736681781977,1.0829433182180228,27.933635639540988
2024-02-22 07:20:00+00:00,1.08487,1.08494,1.08464,1.08482,2024-02-22 02:20:00-05:00,1.084532,0.0002916436181462816,1.085698574472585,1.083365425527415,23.33148945170116
2024-02-22 07:25:00+00:00,1.08482,1.08508,1.08474,1.08492,2024-02-22 02:25:00-05:00,1.0847000000000002,0.0002146625258501416,1.0855586501034007,1.0838413498965997,17.173002068009424
2024-02-22 07:30:00+00:00,1.08495,1.08508,1.08487,1.08502,2024-02-22 02:30:00-05:00,1.084816,0.00019895728185619101,1.0856118291274248,1.0840201708725752,15.916582548496372
2024-02-22 07:35:00+00:00,1.08502,1.08512,1.0849,1.08512,2024-02-22 02:35:00-05:00,1.084952,0.0001062826420573918,1.0853771305682294,1.0845268694317705,8.502611364589185
2024-02-22 07:40:00+00:00,1.08511,1.08539,1.0851,1.08529,2024-02-22 02:40:00-05:00,1.085034,0.0001624315240406147,1.0856837260961625,1.0843842739038376,12.99452192324857
2024-02-22 07:45:00+00:00,1.08528,1.08531,1.08516,1.08516,2024-02-22 02:45:00-05:00,1.085102,0.00012560254775157266,1.0856044101910063,1.0845995898089937,10.0482038201255
2024-02-22 07:50:00+00:00,1.08516,1.08534,1.08504,1.0852,2024-02-22 02:50:00-05:00,1.0851580000000003,8.908422981268946e-05,1.085514336919251,1.0848016630807495,7.126738385014875
2024-02-22 07:55:00+00:00,1.08521,1.08536,1.08516,1.08532,2024-02-22 02:55:00-05:00,1.085218,7.60000000060763e-05,1.0855220000000243,1.0849139999999757,6.080000000485697
2024-02-22 08:00:00+00:00,1.08533,1.08576,1.08526,1.0857,2024-02-22 03:00:00-05:00,1.085334,0.00019200000000045724,1.086102000000002,1.0845659999999981,15.360000000037566
2024-02-22 08:05:00+00:00,1.08568,1.08596,1.08563,1.08576,2024-02-22 03:05:00-05:00,1.085428,0.00025285569006757634,1.0864394227602703,1.0844165772397298,20.228455205404394
2024-02-22 08:10:00+00:00,1.08577,1.08621,1.08566,1.08601,2024-02-22 03:10:00-05:00,1.085598,0.0002973482806379747,1.086787393122552,1.0844086068774481,23.787862451039032
2024-02-22 08:15:00+00:00,1.087,1.08885,1.087,1.08779,2024-02-22 03:15:00-05:00,1.086116,0.0008656696829593081,1.0895786787318373,1.0826533212681628,69.25357463674509
2024-02-22 08:20:00+00:00,1.08778,1.08856,1.08778,1.08834,2024-02-22 03:20:00-05:00,1.0867200000000001,0.0011167273615304524,1.091186909446122,1.0822530905538783,89.3381889224365
2024-02-22 08:25:00+00:00,1.08831,1.08865,1.08817,1.0886,2024-02-22 03:25:00-05:00,1.0873000000000002,0.0011872152290072929,1.0920488609160293,1.082551139083971,94.97721832058214
2024-02-22 08:30:00+00:00,1.08864,1.08864,1.08578,1.0866,2024-02-22 03:30:00-05:00,1.0874679999999999,0.001002464961974097,1.0914778598478962,1.0834581401521035,80.19719695792737
2024-02-22 08:35:00+00:00,1.08661,1.08706,1.0862,1.08648,2024-02-22 03:35:00-05:00,1.087562,0.000875314800506107,1.0910632592020244,1.0840607407979754,70.02518404048973
2024-02-22 08:40:00+00:00,1.08648,1.08692,1.0864,1.0867,2024-02-22 03:40:00-05:00,1.0873439999999999,0.000925669487444975,1.0910466779497798,1.08364132205022,74.05355899559929
2024-02-22 08:45:00+00:00,1.0867,1.08722,1.08665,1.087,2024-02-22 03:45:00-05:00,1.0870760000000002,0.0007812195593996388,1.0902008782375987,1.0839511217624016,62.49756475197099
2024-02-22 08:50:00+00:00,1.087,1.08746,1.087,1.0872,2024-02-22 03:50:00-05:00,1.086796,0.0002654505603509398,1.0878578022414038,1.0857341977585964,21.23604482807462
2024-02-22 08:55:00+00:00,1.08716,1.0872,1.08688,1.08716,2024-02-22 03:55:00-05:00,1.086908,0.0002770126350725052,1.08801605054029,1.08579994945971,22.16101080580124
2024-02-22 09:00:00+00:00,1.08717,1.0872,1.08646,1.08668,2024-02-22 04:00:00-05:00,1.086948,0.00022112439935361702,1.0878324975974145,1.0860635024025855,17.689951948289817
2024-02-22 09:05:00+00:00,1.0867,1.08689,1.08662,1.08682,2024-02-22 04:05:00-05:00,1.0869719999999998,0.00019823218706691915,1.0877649287482676,1.086179071251732,15.858574965355032
2024-02-22 09:10:00+00:00,1.08678,1.08682,1.08637,1.08648,2024-02-22 04:10:00-05:00,1.086868,0.00027701263507306703,1.0879760505402922,1.0857599494597077,22.16101080584565
2024-02-22 09:15:00+00:00,1.08648,1.08648,1.0859,1.0859,2024-02-22 04:15:00-05:00,1.0866079999999998,0.0004177271836882034,1.0882789087347526,1.084937091265247,33.41817469505681
2024-02-22 09:20:00+00:00,1.08592,1.08594,1.08563,1.08565,2024-02-22 04:20:00-05:00,1.086306,0.00045376645975036547,1.0881210658390015,1.0844909341609985,36.30131678002968
2024-02-22 09:25:00+00:00,1.08564,1.08575,1.08536,1.08566,2024-02-22 04:25:00-05:00,1.086102,0.00046880273036307567,1.0879772109214523,1.0842267890785475,37.5042184290475
2024-02-22 09:30:00+00:00,1.0857,1.0857,1.08503,1.08512,2024-02-22 04:30:00-05:00,1.0857620000000001,0.0004403816526586611,1.0875235266106347,1.0840004733893656,35.230532212691124
2024-02-22 09:35:00+00:00,1.08509,1.08539,1.08482,1.08536,2024-02-22 04:35:00-05:00,1.0855380000000001,0.00027014070407852144,1.0866185628163143,1.084457437183686,21.6112563262838
2024-02-22 09:40:00+00:00,1.08536,1.08549,1.08518,1.08542,2024-02-22 04:40:00-05:00,1.085442,0.00020083824337193933,1.0862453529734877,1.0846386470265124,16.067059469753175
2024-02-22 09:45:00+00:00,1.08544,1.08578,1.08528,1.08535,2024-02-22 04:45:00-05:00,1.085382,0.00017255723688433625,1.0860722289475375,1.0846917710524626,13.804578950749047
2024-02-22 09:50:00+00:00,1.08536,1.08542,1.08522,1.08526,2024-02-22 04:50:00-05:00,1.085302,0.00010438390681389243,1.0857195356272555,1.0848844643727444,8.350712545110994
2024-02-22 09:55:00+00:00,1.08526,1.08544,1.0851,1.08532,2024-02-22 04:55:00-05:00,1.0853420000000003,5.2306787336415686e-05,1.085551227149346,1.0851327728506546,4.18454298691362
2024-02-22 10:00:00+00:00,1.08532,1.08539,1.08504,1.08508,2024-02-22 05:00:00-05:00,1.085286,0.00011516944039914262,1.0857466777615965,1.0848253222384034,9.21355523193057
2024-02-22 10:05:00+00:00,1.0851,1.08533,1.08504,1.08533,2024-02-22 05:05:00-05:00,1.085268,9.867117107835407e-05,1.0856626846843134,1.0848733153156864,7.893693686269465
2024-02-22 10:10:00+00:00,1.08534,1.08556,1.08532,1.08546,2024-02-22 05:10:00-05:00,1.08529,0.0001236122971302943,1.0857844491885214,1.0847955508114788,9.888983770425241
2024-02-22 10:15:00+00:00,1.08547,1.08564,1.08516,1.08532,2024-02-22 05:15:00-05:00,1.085302,0.000123028452000933,1.0857941138080036,1.0848098861919964,9.842276160072494
2024-02-22 10:20:00+00:00,1.08532,1.0856,1.08519,1.0852,2024-02-22 05:20:00-05:00,1.085278,0.00012874781552285884,1.0857929912620914,1.0847630087379085,10.299825241828486
2024-02-22 10:25:00+00:00,1.08519,1.08544,1.08512,1.0853,2024-02-22 05:25:00-05:00,1.0853220000000001,8.304215797790091e-05,1.0856541686319117,1.0849898313680886,6.643372638230893
2024-02-22 10:30:00+00:00,1.08532,1.08574,1.08524,1.0857,2024-02-22 05:30:00-05:00,1.085396,0.0001731588865786359,1.0860886355463146,1.0847033644536854,13.852710926292033
2024-02-22 10:35:00+00:00,1.0857,1.08578,1.0856,1.08575,2024-02-22 05:35:00-05:00,1.085454,0.0002255304857458296,1.0863561219429831,1.0845518780570167,18.0424388596645
2024-02-22 10:40:00+00:00,1.08574,1.0859,1.0857,1.0858,2024-02-22 05:40:00-05:00,1.08555,0.0002489979919599535,1.0865459919678397,1.0845540080321603,19.919839356794533
2024-02-22 10:45:00+00:00,1.0858,1.08582,1.08534,1.08548,2024-02-22 05:45:00-05:00,1.085606,0.00018799999999915298,1.0863579999999966,1.0848540000000035,15.039999999930664
2024-02-22 10:50:00+00:00,1.08548,1.0857,1.08543,1.08566,2024-02-22 05:50:00-05:00,1.0856780000000001,0.0001096175168444763,1.086116470067378,1.0852395299326223,8.769401347556993
2024-02-22 10:55:00+00:00,1.08566,1.08587,1.08558,1.08568,2024-02-22 05:55:00-05:00,1.085674,0.0001091054535721179,1.0861104218142885,1.0852375781857115,8.728436285769803
2024-02-22 11:00:00+00:00,1.0857,1.0857,1.0852,1.08526,2024-02-22 06:00:00-05:00,1.085576,0.00018821264569609088,1.0863288505827844,1.0848231494172158,15.057011655685848
2024-02-22 11:05:00+00:00,1.08524,1.08531,1.08473,1.08474,2024-02-22 06:05:00-05:00,1.085364,0.0003467333269263566,1.0867509333077054,1.0839770666922945,27.738666154109026
2024-02-22 11:10:00+00:00,1.08472,1.08488,1.08449,1.08462,2024-02-22 06:10:00-05:00,1.085192,0.00044570842487285907,1.0869748336994913,1.0834091663005085,35.65667398982786
2024-02-22 11:15:00+00:00,1.08462,1.0849,1.08462,1.08488,2024-02-22 06:15:00-05:00,1.0850360000000001,0.00038727767816348,1.086585110712654,1.0834868892873462,30.98221425307912
2024-02-22 11:20:00+00:00,1.08488,1.08491,1.08461,1.08465,2024-02-22 06:20:00-05:00,1.08483,0.00023323807580477544,1.085762952303219,1.0838970476967809,18.659046064382068
2024-02-22 11:25:00+00:00,1.08466,1.08498,1.08464,1.08497,2024-02-22 06:25:00-05:00,1.0847719999999998,0.00013407460611732991,1.085308298424469,1.0842357015755306,10.725968489384563
2024-02-22 11:30:00+00:00,1.08495,1.08522,1.08495,1.08505,2024-02-22 06:30:00-05:00,1.084834,0.0001714176187126056,1.0855196704748504,1.0841483295251497,13.713409497007056
2024-02-22 11:35:00+00:00,1.08504,1.08514,1.08486,1.0849,2024-02-22 06:35:00-05:00,1.0848900000000001,0.000134014924559588,1.0854260596982386,1.0843539403017617,10.721193964768894
2024-02-22 11:40:00+00:00,1.0849,1.08522,1.08478,1.08516,2024-02-22 06:40:00-05:00,1.084946,0.00017141761871035095,1.0856316704748414,1.0842603295251585,13.71340949682942
2024-02-22 11:45:00+00:00,1.08515,1.08546,1.08512,1.0854,2024-02-22 06:45:00-05:00,1.0850959999999998,0.00017488281791910293,1.0857955312716763,1.0843964687283234,13.990625433528692
2024-02-22 11:50:00+00:00,1.08538,1.0856,1.08526,1.08559,2024-02-22 06:50:00-05:00,1.08522,0.000246657657498286,1.0862066306299931,1.084233369370007,19.73261259986092
2024-02-22 11:55:00+00:00,1.08559,1.08576,1.08549,1.08576,2024-02-22 06:55:00-05:00,1.085362,0.00030531295419886946,1.0865832518167955,1.0841407481832044,24.425036335911088
2024-02-22 12:00:00+00:00,1.08574,1.08588,1.08552,1.08566,2024-02-22 07:00:00-05:00,1.085514,0.00021256528409090833,1.0863642611363638,1.0846637388636364,17.005222727273228
2024-02-22 12:05:00+00:00,1.08565,1.0857,1.08548,1.08553,2024-02-22 07:05:00-05:00,1.085588,0.00012122705968618275,1.0860729082387448,1.0851030917612552,9.698164774896156
2024-02-22 12:10:00+00:00,1.08552,1.08559,1.08535,1.08552,2024-02-22 07:10:00-05:00,1.085612,8.930845424701067e-05,1.085969233816988,1.085254766183012,7.144676339758682
2024-02-22 12:15:00+00:00,1.0855,1.0855,1.08515,1.08516,2024-02-22 07:15:00-05:00,1.0855260000000002,0.0002033322404356378,1.0863393289617427,1.0847126710382577,16.26657923484931
2024-02-22 12:20:00+00:00,1.08516,1.08516,1.08481,1.08492,2024-02-22 07:20:00-05:00,1.085358,0.0002749836358797186,1.086457934543519,1.084258065456481,21.998690870379534
2024-02-22 12:25:00+00:00,1.08494,1.08498,1.08475,1.0849,2024-02-22 07:25:00-05:00,1.0852060000000001,0.0002760869428324808,1.08631034777133,1.0841016522286702,22.086955426598998
2024-02-22 12:30:00+00:00,1.08488,1.08504,1.08482,1.08498,2024-02-22 07:30:00-05:00,1.085096,0.00023096320053915228,1.0860198528021567,1.0841721471978434,18.477056043133544
2024-02-22 12:35:00+00:00,1.08502,1.08521,1.08462,1.08464,2024-02-22 07:35:00-05:00,1.0849199999999999,0.0001673320053202195,1.0855893280212807,1.084250671978719,13.3865604256167
2024-02-22 12:40:00+00:00,1.08463,1.08464,1.08427,1.08447,2024-02-22 07:40:00-05:00,1.0847820000000001,0.00019477166119702803,1.0855610866447882,1.084002913355212,15.581732895761924
